11:54:10.011 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
11:54:10.053 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
11:54:10.984 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728705249575_192.168.75.1_49972
11:54:10.984 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Notify connected event to listeners.
11:54:10.984 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Connected,notify listen context...
11:54:10.984 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:54:10.985 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010d4850
11:54:11.019 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
11:54:11.031 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
11:54:11.057 [main] INFO  w.y.s.c.SpzxChannelApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
11:54:13.664 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9208"]
11:54:13.665 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:54:13.666 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
11:54:13.822 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:54:15.435 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:54:18.910 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9208"]
11:54:19.162 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
11:54:19.162 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
11:54:19.163 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
11:54:19.172 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
11:54:19.172 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
11:54:19.177 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 79f4e543-cd0f-4d32-8e81-a22628a3070b
11:54:19.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:54:19.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:54:19.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:54:19.180 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
11:54:19.180 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
11:54:19.294 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728705257969_192.168.75.1_49987
11:54:19.294 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Notify connected event to listeners.
11:54:19.294 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:54:19.294 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
11:54:19.294 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010d4850
11:54:19.295 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-channel with instance Instance{instanceId='null', ip='192.168.75.1', port=9208, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
11:54:19.308 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-channel 192.168.75.1:9208 register finished
11:54:19.565 [main] INFO  w.y.s.c.SpzxChannelApplication - [logStarted,57] - Started SpzxChannelApplication in 11.195 seconds (process running for 12.564)
11:54:19.576 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
11:54:19.577 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-channel+DEFAULT_GROUP
11:54:19.584 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-channel, group=DEFAULT_GROUP, cnt=1
11:54:19.584 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-channel, group=DEFAULT_GROUP
11:54:19.585 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-channel-dev.yml+DEFAULT_GROUP
11:54:19.585 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-channel-dev.yml, group=DEFAULT_GROUP, cnt=1
11:54:19.585 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-channel-dev.yml, group=DEFAULT_GROUP
11:54:19.586 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-channel.yml+DEFAULT_GROUP
11:54:19.586 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-channel.yml, group=DEFAULT_GROUP, cnt=1
11:54:19.586 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-channel.yml, group=DEFAULT_GROUP
11:54:19.770 [RMI TCP Connection(6)-192.168.20.41] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:49:29.771 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Server healthy check fail, currentConnection = 1728705257969_192.168.75.1_49987
13:49:29.772 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:49:29.772 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:49:29.881 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Success to connect a server [192.168.75.132:8848], connectionId = 1728712168560_192.168.75.1_58825
13:49:29.881 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Abandon prev connection, server is 192.168.75.132:8848, connectionId is 1728705257969_192.168.75.1_49987
13:49:29.881 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728705257969_192.168.75.1_49987
13:49:29.885 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Notify disconnected event to listeners
13:49:29.886 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [79f4e543-cd0f-4d32-8e81-a22628a3070b] Notify connected event to listeners.
13:49:29.886 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
13:49:30.693 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Server healthy check fail, currentConnection = 1728705249575_192.168.75.1_49972
13:49:30.693 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:49:30.693 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:49:30.802 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Success to connect a server [192.168.75.132:8848], connectionId = 1728712169480_192.168.75.1_58830
13:49:30.802 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Abandon prev connection, server is 192.168.75.132:8848, connectionId is 1728705249575_192.168.75.1_49972
13:49:30.802 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728705249575_192.168.75.1_49972
13:49:30.803 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Notify disconnected event to listeners
13:49:30.803 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onDisConnect,646] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] DisConnected,clear listen context...
13:49:30.803 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Notify connected event to listeners.
13:49:30.804 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [5193eb8a-3c1a-4e0c-b221-d01780f2d2be_config-0] Connected,notify listen context...
13:49:31.158 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,73] - Redo instance operation REGISTER for DEFAULT_GROUP@@spzx-channel
16:33:04.699 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
16:33:04.700 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-channel with instance: Instance{instanceId='null', ip='192.168.75.1', port=9208, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
16:33:04.703 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
16:33:04.704 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
16:33:04.704 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
16:33:04.705 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
16:33:04.706 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
16:33:04.706 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
16:33:04.706 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
16:33:04.706 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
16:33:04.706 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@7985bfc4[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:33:04.707 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728712168560_192.168.75.1_58825
16:33:04.708 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2e63aef7[Running, pool size = 4, active threads = 1, queued tasks = 0, completed tasks = 3371]
16:33:04.709 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@10d81a05[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 5572]
16:33:04.709 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
16:33:04.709 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
16:33:04.710 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
16:33:15.064 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
16:33:15.438 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
16:33:15.439 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
16:33:15.440 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
16:33:15.471 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
16:33:15.471 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
16:33:15.476 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
16:33:17.089 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\Dell\nacos\config
16:33:17.094 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 57e5d9d2-f485-4420-96c4-c1e34cb2b993_config-0
16:33:17.115 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [57e5d9d2-f485-4420-96c4-c1e34cb2b993_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$585/0x0000000800f6fbf8
16:33:17.116 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [57e5d9d2-f485-4420-96c4-c1e34cb2b993_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$586/0x0000000800f80200
16:33:17.116 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [57e5d9d2-f485-4420-96c4-c1e34cb2b993_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:33:17.117 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [57e5d9d2-f485-4420-96c4-c1e34cb2b993_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
